timestamp,routing_key,headers.name,headers.user_who_performed_action,count
2020-06-24 22:58:35,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:36,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:36,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:37,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:38,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:58:38,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:39,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-24 22:58:39,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:40,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:40,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:41,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:41,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:42,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:42,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:43,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:43,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:44,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:44,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:45,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:45,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:46,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-24 22:58:46,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:47,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-24 22:58:47,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:48,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:48,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:49,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:49,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:50,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:58:50,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:51,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:52,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:58:52,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-24 22:58:53,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:54,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,7
2020-06-24 22:58:54,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:58:55,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:58:55,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:56,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:57,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:58:57,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:58,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-24 22:58:58,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:59,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:58:59,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-24 22:59:00,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:59:00,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:59:01,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:59:01,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:59:02,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:59:02,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:59:03,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:59:03,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:59:04,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:59:04,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:59:05,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:59:05,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-24 22:59:06,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-24 22:59:06,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:59:07,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-24 22:59:07,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-24 22:59:08,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 06:00:09,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:04:41,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:09:52,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:11:19,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:12:08,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:12:09,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,8
2020-06-25 06:12:52,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:13:02,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 06:25:08,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:26:41,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:36:58,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:58:43,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 06:58:51,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:05:21,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:06:55,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:11:18,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:15:24,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:29:13,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:32:57,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:33:06,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:33:25,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:33:32,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:34:04,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 07:34:10,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:34:11,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 07:34:38,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:42:00,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:46:19,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 07:48:36,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 07:48:36,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 07:48:37,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 07:50:48,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 07:50:48,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,11
2020-06-25 07:50:49,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 07:55:19,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:08:11,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:10:57,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 08:11:21,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 08:20:14,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:23:40,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:40:30,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:40:47,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 08:51:36,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:51:55,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:52:06,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:55:19,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 08:59:45,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:01:43,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:02:02,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:25:22,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:36:24,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 09:36:25,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-25 09:41:00,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 09:41:01,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-25 09:54:07,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:54:47,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:57:12,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:57:23,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 09:57:35,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 10:26:37,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 10:30:41,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 11:52:40,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 11:52:58,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 11:59:41,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 12:07:53,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 12:25:15,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,8
2020-06-25 12:25:16,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 12:26:50,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 12:46:40,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:16:12,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 13:20:11,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 13:20:40,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:21:05,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 13:22:14,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 13:27:36,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 13:34:07,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:34:42,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:41:09,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:42:21,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:50:57,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:51:03,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:51:19,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:51:19,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:51:54,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:51:59,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:52:21,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:54:40,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:54:53,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 13:55:02,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 13:55:11,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 13:55:33,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:57:21,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:57:27,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:58:25,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:58:25,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:58:52,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 13:59:59,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:00:04,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:00:19,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:00:42,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:00:49,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 14:03:02,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:03:07,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 14:06:49,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:07:24,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:16:03,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:17:17,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 14:33:36,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:02:20,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:02:57,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:03:00,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:05:06,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:05:06,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:06:13,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:06:29,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 15:12:01,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 16:12:40,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 16:12:43,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 16:12:47,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 18:13:14,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 18:13:41,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 22:02:12,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:13,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:14,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 22:02:15,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,7
2020-06-25 22:02:17,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:18,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:19,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:23,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:24,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-25 22:02:26,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:27,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:29,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 22:02:30,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,7
2020-06-25 22:02:33,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,2
2020-06-25 22:02:34,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 22:02:35,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 22:02:38,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:02:51,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,1
2020-06-25 22:02:55,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 22:45:49,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:49,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,3
2020-06-25 22:45:50,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:50,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-25 22:45:51,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:51,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:52,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:52,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:53,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:53,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:54,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:54,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:55,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:55,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:56,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:56,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,4
2020-06-25 22:45:57,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:57,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:58,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:58,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,6
2020-06-25 22:45:59,channel.created,10.238.22.6:55474 -> 10.238.22.5:5672 (1),bus-consolesaas,5
2020-06-25 22:45:59,channel.created,10.238.22.7:38992 -> 10.238.22.5:5672 (1),bus-consolesaas,6
